Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	
m/(s^2)	no units	no units	m/(s^2)	m/(s^2)	no units	no units	ms	no units	local_flux	no units	local_flux	no units	local_flux	no units	no units	deg/s	no units	deg/s	deg/s	no units	
-2.510522464304138	2453.0	1147.0	11.386795465035625	-4.6341288362577435	2283.0	0.0	1617.24853515625	52994.0	-0.1956521739130435	811.0	2.1737373737373735	319.0	-2.598802395209581	541.0	-5224.0	0.7455331057738133	-1352.0	17.462884155596093	80.11421767274456	-29.0	
-2.5604218607710534	2431.0	1134.0	11.54100797088966	-4.368025464200017	2287.0	0.0	1636.77978515625	53634.0	-0.1826086956521739	817.0	2.1616161616161618	313.0	-2.626746506986028	555.0	-5520.0	2.8154824270603247	-1572.0	20.437090461794885	84.5954193202161	-159.0	
-2.6829722517524655	2416.0	1124.0	11.661796092843966	-4.187320195324023	2297.0	0.0	1656.31103515625	54274.0	-0.16521739130434782	825.0	2.1737373737373735	319.0	-2.602794411177645	543.0	-5786.0	4.57596314928098	-1803.0	23.616004274288382	88.62344188941974	-269.0	
-2.867945295644859	2393.0	1118.0	11.733146841213536	-3.9113479845443124	2312.0	0.0	1675.84228515625	54914.0	-0.11521739130434783	848.0	2.1373737373737374	301.0	-2.5508982035928147	517.0	-6013.0	2.7563375483496815	-2028.0	26.977864700125945	92.0941096283188	-146.0	
-2.994876555257486	2361.0	1127.0	11.618266887713942	-3.5282239280007355	2322.0	0.0	1695.37353515625	55554.0	-0.1	855.0	2.1232323232323234	294.0	-2.544910179640719	514.0	-6263.0	-0.37421256364806305	-2182.0	29.35250531037953	95.92769649826006	62.0	
-3.06306359015614	2310.0	1135.0	11.509815823795416	-2.9155324776636067	2327.0	0.0	1714.90478515625	56194.0	-0.06956521739130435	869.0	2.125252525252525	295.0	-2.5329341317365275	508.0	-6676.0	-3.7301760799903714	-2413.0	32.79809398408234	102.24262495471626	287.0	
-3.1569501467309236	2264.0	1159.0	11.208005430138291	-2.3652725796960463	2334.0	0.0	1734.43603515625	56834.0	-0.04782608695652174	879.0	2.092929292929293	279.0	-2.5289421157684635	506.0	-6919.0	-10.160997076016981	-2555.0	35.2267819580199	106.00275065517083	710.0	
-3.2961805902808203	2238.0	1175.0	11.009470580607431	-2.055397220578661	2345.0	0.0	1753.96728515625	57474.0	-0.002173913043478261	900.0	2.080808080808081	273.0	-2.481037924151697	482.0	-6968.0	-19.388268774558743	-2647.0	37.21850052713443	106.84027052044522	1313.0	
-3.7209403379415185	2243.0	1164.0	11.15337310774527	-2.1184467566393113	2380.0	0.0	1773.49853515625	58114.0	0.004347826086956522	903.0	2.0828282828282827	274.0	-2.473053892215569	478.0	-6869.0	-25.16058019721376	-2706.0	38.56503926017278	105.39229021261853	1689.0	
-3.603897874747609	2222.0	1183.0	10.914289108751527	-1.8666551238045386	2370.0	0.0	1793.02978515625	58754.0	0.04782608695652174	923.0	2.0787878787878786	272.0	-2.407185628742515	445.0	-6894.0	-32.46128995708732	-2782.0	40.19738981884227	105.84552544709939	2166.0	
-3.1348092630146853	2174.0	1187.0	10.844480727605632	-1.2843490684866203	2331.0	0.0	1812.56103515625	59394.0	0.052173913043478265	925.0	2.0606060606060606	263.0	-2.411177644710579	447.0	-7391.0	-40.875285303462846	-2850.0	41.5001367353739	113.48860076177988	2720.0	
