Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	
no units	m/(s^2)	m/(s^2)	no units	no units	m/(s^2)	no units	ms	no units	no units	local_flux	local_flux	no units	no units	local_flux	deg/s	no units	no units	deg/s	deg/s	no units	
2028.0	0.2719628206638359	10.529615399716926	1211.0	2068.0	0.15307097234555522	0.0	1808.53271484375	59262.0	801.0	0.7000000000000001	0.4311740890688259	-197.0	-389.0	0.3967611336032389	-7.539379109955651	-759.0	-673.0	10.39401050573983	10.599566927214834	354.0	
2039.0	0.12792860491556293	10.411908110603912	1221.0	2080.0	0.016746363923884483	0.0	1828.06396484375	59902.0	801.0	0.7000000000000001	0.4311740890688259	-197.0	-389.0	0.3967611336032389	-1.146964367640312	-357.0	-579.0	8.754231323101168	4.414686704822235	-64.0	
2070.0	-0.1807642668139243	10.495001890036143	1215.0	2106.0	-0.3581726651083802	0.0	1847.59521484375	60542.0	801.0	0.7000000000000001	0.4311740890688259	-197.0	-389.0	0.3967611336032389	2.46215017586787	-55.0	-602.0	9.009973232167571	-0.21678994084082245	-300.0	
2046.0	0.08288750431302898	10.669702812255279	1200.0	2084.0	-0.0628855024467039	0.0	1867.12646484375	61182.0	800.0	0.6975	0.4433198380566802	-191.0	-380.0	0.3785425101214575	0.21410001529285827	-405.0	-848.0	12.829840784689472	5.191978015028114	-153.0	
2009.0	-0.038131193585990236	10.472594927115265	1216.0	2094.0	0.3777452854016261	0.0	1886.65771484375	61822.0	800.0	0.6975	0.4433198380566802	-191.0	-380.0	0.3785425101214575	11.408472243462304	53.0	-947.0	13.975071747214562	-1.8243431907678422	-885.0	
2024.0	-0.034378215091384154	9.657416586099682	1283.0	2093.0	0.18075635679999544	0.0	1906.18896484375	62462.0	800.0	0.6975	0.4433198380566802	-191.0	-380.0	0.3785425101214575	9.558036397002601	8.0	-767.0	11.273649506389226	-1.1608556485604749	-764.0	
2037.0	-0.22004628769697698	10.138228373159444	1244.0	2109.0	0.03188940579103838	0.0	1925.72021484375	63102.0	800.0	0.6975	0.4433198380566802	-191.0	-380.0	0.3785425101214575	4.312586022327573	-550.0	-518.0	7.568035891613415	7.364310096525464	-421.0	
2014.0	-0.15629555561527414	10.560920628948777	1209.0	2104.0	0.31808919196258184	0.0	1945.25146484375	63742.0	809.0	0.72	0.46356275303643724	-181.0	-401.0	0.42105263157894735	-2.660957332925524	-838.0	-385.0	5.75712750205043	11.765412306169807	35.0	
2040.0	-0.2537993473214697	10.334350982138744	1228.0	2112.0	-6.702509388735178E-4	0.0	1964.78271484375	64382.0	809.0	0.72	0.46356275303643724	-181.0	-401.0	0.42105263157894735	8.793393485242392	-772.0	-134.0	1.4485672144853077	10.709590781857912	-714.0	
2054.0	-0.6038273102760761	9.855364210487632	1268.0	2141.0	-0.18242496479662254	0.0	1984.31396484375	65022.0	809.0	0.72	0.46356275303643724	-181.0	-401.0	0.42105263157894735	15.476372534026611	-674.0	-158.0	1.5654479316820682	9.20700019053364	-1151.0	
2029.0	-0.6749059317151274	9.890359209439655	1265.0	2147.0	0.11876896824513582	0.0	2003.84521484375	126.0	799.0	0.6950000000000001	0.45951417004048584	-183.0	-392.0	0.402834008097166	5.734821838201561	-732.0	-194.0	2.4998776758712693	10.106324540146776	-514.0	
