Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	
m/(s^2)	no units	no units	m/(s^2)	m/(s^2)	no units	no units	no units	ms	local_flux	no units	no units	local_flux	local_flux	no units	deg/s	no units	deg/s	no units	deg/s	no units	
-1.555994905452678	1943.0	1462.0	7.495747549970298	1.0982104236316261	2219.0	0.0	57741.0	1762.115478515625	0.845	859.0	-159.0	0.5080971659919028	-0.3623481781376518	-14.0	-27.588316256308307	-6308.0	-61.31422413735353	3986.0	95.029024399719	1665.0	
-0.7822581943179889	1947.0	1559.0	6.297990092010633	1.0337998704994424	2153.0	0.0	58381.0	1781.646728515625	0.845	859.0	-159.0	0.5080971659919028	-0.3623481781376518	-14.0	-21.348830096345008	-6004.0	-59.625308632153086	3863.0	90.38119052270105	1257.0	
-1.1862483079636226	1913.0	1553.0	6.375169203637734	1.4409421058123952	2187.0	0.0	59021.0	1801.177978515625	0.845	859.0	-159.0	0.5080971659919028	-0.3623481781376518	-14.0	-10.368557883468421	-6212.0	-54.959231526868734	3529.0	93.61950389464386	539.0	
-1.0766865224965112	1915.0	1533.0	6.617062036063172	1.4227791947734065	2178.0	0.0	59661.0	1820.709228515625	0.86	865.0	-144.0	0.5384615384615384	-0.25101214574898784	-69.0	-11.683743691695978	-6016.0	-49.50868910002174	3180.0	90.66649052191984	625.0	
-1.5958230467058887	1898.0	1593.0	5.8938858056016175	1.6079435820305155	2221.0	0.0	60301.0	1840.240478515625	0.86	865.0	-144.0	0.5384615384615384	-0.25101214574898784	-69.0	-8.655757761125555	-6193.0	-46.10400924891877	2949.0	93.41651092791899	427.0	
-1.3796817356597673	1855.0	1577.0	6.0794454816423285	2.1318884778184177	2203.0	0.0	60941.0	1859.771728515625	0.86	865.0	-144.0	0.5384615384615384	-0.25101214574898784	-69.0	-23.520415965744	-5972.0	-48.05953387203147	3117.0	90.00582479324225	1399.0	
-0.5353846222983	1822.0	1583.0	5.98534729397952	2.5360398466445595	2132.0	0.0	61581.0	1879.302978515625	0.86	865.0	-144.0	0.5384615384615384	-0.25101214574898784	-69.0	-36.87108120507723	-5650.0	-45.830420305763404	3010.0	85.08719219098873	2272.0	
0.1312627743994737	1816.0	1582.0	5.983420297090228	2.6149569373002572	2076.0	0.0	62221.0	1898.834228515625	0.855	863.0	-127.0	0.5728744939271255	-0.13360323886639677	-127.0	-20.813580058112862	-5254.0	-46.04276098905258	2986.0	79.00865325553836	1222.0	
0.8970011018528969	1786.0	1549.0	6.3667768519563595	2.991727234804644	2012.0	0.0	62861.0	1918.365478515625	0.855	863.0	-127.0	0.5728744939271255	-0.13360323886639677	-127.0	-10.490900749350054	-5035.0	-44.9300968667797	2889.0	75.65933797563173	547.0	
-0.500819193752581	1785.0	1592.0	5.870461577122846	2.9798709191230035	2129.0	0.0	63501.0	1937.896728515625	0.855	863.0	-127.0	0.5728744939271255	-0.13360323886639677	-127.0	5.0466432176173734	-4551.0	-41.293723265251174	2617.0	68.26897162111456	-469.0	
-1.1599611349182593	1784.0	1629.0	5.432457936745519	2.9765676196748845	2184.0	0.0	64141.0	1957.427978515625	0.8575	864.0	-128.0	0.5708502024291499	-0.020242914979757085	-183.0	-0.6575929041137789	-3906.0	-42.058645079425474	2688.0	58.36413044348226	-96.0	
-0.6918919166073823	1764.0	1597.0	5.810808339261775	3.2297791753300045	2145.0	0.0	64781.0	1976.959228515625	0.8575	864.0	-128.0	0.5708502024291499	-0.020242914979757085	-183.0	-11.332007952286283	-3489.0	-37.076563514442896	2396.0	52.015301573693996	602.0	
-0.6629829348258811	1751.0	1555.0	6.320754136459505	3.3968936871158713	2143.0	0.0	65421.0	1996.490478515625	0.8575	864.0	-128.0	0.5708502024291499	-0.020242914979757085	-183.0	-10.720293622878117	-2934.0	-28.71029243263986	1856.0	43.58277585425271	562.0	
-0.808407454067449	1721.0	1576.0	6.064016498017014	3.7517504722871355	2155.0	0.0	525.0	2016.021728515625	0.85	861.0	-123.0	0.5809716599190283	0.048582995951417005	-217.0	-7.1111790793699345	-2529.0	-20.040879181446122	1287.0	37.45495410522406	326.0	
